wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:34:08.271259,45744.405281,12.600100,oscillation,robust_fallback,393,3.9300,100,397,3.9700,100,1,median_filtered,5,4000
2026-05-10T00:34:08.291424,45744.425360,12.620179,oscillation,robust_fallback,389,3.8900,100,395,3.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:08.311395,45744.445375,12.640194,oscillation,robust_fallback,386,3.8600,100,393,3.9300,100,1,median_filtered,5,4000
2026-05-10T00:34:08.331336,45744.465292,12.660112,oscillation,robust_fallback,381,3.8100,100,389,3.8900,100,1,median_filtered,5,4000
2026-05-10T00:34:08.351375,45744.485437,12.680256,oscillation,robust_fallback,377,3.7700,100,386,3.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:08.371226,45744.505302,12.700122,oscillation,robust_fallback,371,3.7100,100,381,3.8100,100,1,median_filtered,5,4000
2026-05-10T00:34:08.391295,45744.525341,12.720161,oscillation,robust_fallback,366,3.6600,100,377,3.7700,100,1,median_filtered,5,4000
2026-05-10T00:34:08.411472,45744.545287,12.740106,oscillation,robust_fallback,359,3.5900,100,371,3.7100,100,1,median_filtered,5,4000
2026-05-10T00:34:08.431361,45744.565287,12.760107,oscillation,robust_fallback,353,3.5300,100,366,3.6600,100,1,median_filtered,5,4000
2026-05-10T00:34:08.451560,45744.585368,12.780188,oscillation,robust_fallback,346,3.4600,100,359,3.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:08.471602,45744.605381,12.800200,oscillation,robust_fallback,338,3.3800,100,353,3.5300,100,1,median_filtered,5,4000
2026-05-10T00:34:08.491363,45744.625289,12.820108,oscillation,robust_fallback,330,3.3000,100,346,3.4600,100,1,median_filtered,5,4000
2026-05-10T00:34:08.511343,45744.645258,12.840077,oscillation,robust_fallback,322,3.2200,100,338,3.3800,100,1,median_filtered,5,4000
2026-05-10T00:34:08.531433,45744.665305,12.860124,oscillation,robust_fallback,314,3.1400,100,330,3.3000,100,1,median_filtered,5,4000
2026-05-10T00:34:08.551576,45744.685459,12.880279,oscillation,robust_fallback,305,3.0500,100,322,3.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:08.571532,45744.705301,12.900120,oscillation,robust_fallback,296,2.9600,100,314,3.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:08.591573,45744.725290,12.920109,oscillation,robust_fallback,287,2.8700,100,305,3.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:08.611450,45744.745300,12.940119,oscillation,robust_fallback,278,2.7800,100,296,2.9600,100,1,median_filtered,5,4000
2026-05-10T00:34:08.631406,45744.765287,12.960106,oscillation,robust_fallback,269,2.6900,100,287,2.8700,100,1,median_filtered,5,4000
2026-05-10T00:34:08.651642,45744.785395,12.980214,oscillation,robust_fallback,259,2.5900,100,278,2.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:08.671428,45744.805381,13.000200,oscillation,robust_fallback,250,2.5000,100,269,2.6900,100,1,median_filtered,5,4000
2026-05-10T00:34:08.691335,45744.825265,13.020084,oscillation,robust_fallback,241,2.4100,100,259,2.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:08.711296,45744.845281,13.040100,oscillation,robust_fallback,231,2.3100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:34:08.731623,45744.865386,13.060205,oscillation,robust_fallback,222,2.2200,100,241,2.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:08.751573,45744.885300,13.080119,oscillation,robust_fallback,213,2.1300,100,231,2.3100,100,1,median_filtered,5,4000
2026-05-10T00:34:08.771289,45744.905287,13.100106,oscillation,robust_fallback,204,2.0400,100,222,2.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:08.791479,45744.925366,13.120185,oscillation,robust_fallback,195,1.9500,100,213,2.1300,100,1,median_filtered,5,4000
2026-05-10T00:34:08.811594,45744.945370,13.140190,oscillation,robust_fallback,186,1.8600,100,204,2.0400,100,1,median_filtered,5,4000
2026-05-10T00:34:08.831301,45744.965286,13.160105,oscillation,robust_fallback,178,1.7800,100,195,1.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:08.851312,45744.985287,13.180106,oscillation,robust_fallback,170,1.7000,100,186,1.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:08.871289,45745.005292,13.200112,oscillation,robust_fallback,162,1.6200,100,178,1.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:08.891542,45745.025372,13.220191,oscillation,robust_fallback,154,1.5400,100,170,1.7000,100,1,median_filtered,5,4000
2026-05-10T00:34:08.911414,45745.045366,13.240185,oscillation,robust_fallback,147,1.4700,100,162,1.6200,100,1,median_filtered,5,4000
2026-05-10T00:34:08.931308,45745.065299,13.260118,oscillation,robust_fallback,141,1.4100,100,154,1.5400,100,1,median_filtered,5,4000
2026-05-10T00:34:08.951360,45745.085365,13.280185,oscillation,robust_fallback,134,1.3400,100,147,1.4700,100,1,median_filtered,5,4000
2026-05-10T00:34:08.971362,45745.105353,13.300173,oscillation,robust_fallback,129,1.2900,100,141,1.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:08.991247,45745.125284,13.320103,oscillation,robust_fallback,123,1.2300,100,134,1.3400,100,1,median_filtered,5,4000
2026-05-10T00:34:09.011472,45745.145295,13.340114,oscillation,robust_fallback,119,1.1900,100,129,1.2900,100,1,median_filtered,5,4000
2026-05-10T00:34:09.031435,45745.165288,13.360107,oscillation,robust_fallback,114,1.1400,100,123,1.2300,100,1,median_filtered,5,4000
2026-05-10T00:34:09.051538,45745.185305,13.380124,oscillation,robust_fallback,111,1.1100,100,119,1.1900,100,1,median_filtered,5,4000
2026-05-10T00:34:09.071368,45745.205266,13.400085,oscillation,robust_fallback,107,1.0700,100,114,1.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:09.091433,45745.225285,13.420104,oscillation,robust_fallback,105,1.0500,100,111,1.1100,100,1,median_filtered,5,4000
2026-05-10T00:34:09.111565,45745.245396,13.440215,oscillation,robust_fallback,103,1.0300,100,107,1.0700,100,1,median_filtered,5,4000
2026-05-10T00:34:09.131447,45745.265359,13.460179,oscillation,robust_fallback,101,1.0100,100,105,1.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:09.151593,45745.285374,13.480193,oscillation,robust_fallback,100,1.0000,100,103,1.0300,100,1,median_filtered,5,4000
2026-05-10T00:34:09.171528,45745.305377,13.500196,oscillation,robust_fallback,100,1.0000,100,101,1.0100,100,1,median_filtered,5,4000
2026-05-10T00:34:09.191351,45745.325291,13.520111,oscillation,robust_fallback,100,1.0000,100,100,1.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:09.211345,45745.345286,13.540105,oscillation,robust_fallback,101,1.0100,100,100,1.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:09.231549,45745.365382,13.560201,oscillation,robust_fallback,103,1.0300,100,100,1.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:09.251613,45745.385386,13.580206,oscillation,robust_fallback,105,1.0500,100,101,1.0100,100,1,median_filtered,5,4000
2026-05-10T00:34:09.271460,45745.405269,13.600089,oscillation,robust_fallback,107,1.0700,100,103,1.0300,100,1,median_filtered,5,4000
2026-05-10T00:34:09.291357,45745.425280,13.620099,oscillation,robust_fallback,111,1.1100,100,105,1.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:09.311428,45745.445283,13.640103,oscillation,robust_fallback,114,1.1400,100,107,1.0700,100,1,median_filtered,5,4000
2026-05-10T00:34:09.331369,45745.465280,13.660100,oscillation,robust_fallback,119,1.1900,100,111,1.1100,100,1,median_filtered,5,4000
2026-05-10T00:34:09.351405,45745.485348,13.680168,oscillation,robust_fallback,123,1.2300,100,114,1.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:09.371369,45745.505277,13.700097,oscillation,robust_fallback,129,1.2900,100,119,1.1900,100,1,median_filtered,5,4000
2026-05-10T00:34:09.391375,45745.525278,13.720097,oscillation,robust_fallback,134,1.3400,100,123,1.2300,100,1,median_filtered,5,4000
2026-05-10T00:34:09.411859,45745.545600,13.740420,oscillation,robust_fallback,141,1.4100,100,129,1.2900,100,1,median_filtered,5,4000
2026-05-10T00:34:09.431333,45745.565296,13.760115,oscillation,robust_fallback,147,1.4700,100,134,1.3400,100,1,median_filtered,5,4000
2026-05-10T00:34:09.451376,45745.585278,13.780098,oscillation,robust_fallback,154,1.5400,100,141,1.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:09.471583,45745.605383,13.800202,oscillation,robust_fallback,162,1.6200,100,147,1.4700,100,1,median_filtered,5,4000
2026-05-10T00:34:09.491543,45745.625375,13.820195,oscillation,robust_fallback,170,1.7000,100,154,1.5400,100,1,median_filtered,5,4000
2026-05-10T00:34:09.511636,45745.645375,13.840195,oscillation,robust_fallback,178,1.7800,100,162,1.6200,100,1,median_filtered,5,4000
2026-05-10T00:34:09.531375,45745.665274,13.860093,oscillation,robust_fallback,186,1.8600,100,170,1.7000,100,1,median_filtered,5,4000
2026-05-10T00:34:09.551562,45745.685370,13.880189,oscillation,robust_fallback,195,1.9500,100,178,1.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:09.571483,45745.705299,13.900118,oscillation,robust_fallback,204,2.0400,100,186,1.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:09.591261,45745.725276,13.920095,oscillation,robust_fallback,213,2.1300,100,195,1.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:09.611293,45745.745275,13.940094,oscillation,robust_fallback,222,2.2200,100,204,2.0400,100,1,median_filtered,5,4000
2026-05-10T00:34:09.631418,45745.765359,13.960178,oscillation,robust_fallback,231,2.3100,100,213,2.1300,100,1,median_filtered,5,4000
2026-05-10T00:34:09.651466,45745.785372,13.980192,oscillation,robust_fallback,241,2.4100,100,222,2.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:09.671314,45745.805277,14.000096,oscillation,robust_fallback,250,2.5000,100,231,2.3100,100,1,median_filtered,5,4000
2026-05-10T00:34:09.691318,45745.825290,14.020109,oscillation,robust_fallback,259,2.5900,100,241,2.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:09.711395,45745.845381,14.040201,oscillation,robust_fallback,269,2.6900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:34:09.731385,45745.865298,14.060118,oscillation,robust_fallback,278,2.7800,100,259,2.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:09.751572,45745.885379,14.080199,oscillation,robust_fallback,287,2.8700,100,269,2.6900,100,1,median_filtered,5,4000
2026-05-10T00:34:09.771423,45745.905270,14.100090,oscillation,robust_fallback,296,2.9600,100,278,2.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:09.791408,45745.925352,14.120171,oscillation,robust_fallback,305,3.0500,100,287,2.8700,100,1,median_filtered,5,4000
2026-05-10T00:34:09.811468,45745.945362,14.140181,oscillation,robust_fallback,314,3.1400,100,296,2.9600,100,1,median_filtered,5,4000
2026-05-10T00:34:09.831437,45745.965418,14.160237,oscillation,robust_fallback,322,3.2200,100,305,3.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:09.851270,45745.985278,14.180098,oscillation,robust_fallback,330,3.3000,100,314,3.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:09.871440,45746.005352,14.200171,oscillation,robust_fallback,338,3.3800,100,322,3.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:09.891386,45746.025298,14.220118,oscillation,robust_fallback,346,3.4600,100,330,3.3000,100,1,median_filtered,5,4000
2026-05-10T00:34:09.911407,45746.045362,14.240182,oscillation,robust_fallback,353,3.5300,100,338,3.3800,100,1,median_filtered,5,4000
2026-05-10T00:34:09.931315,45746.065270,14.260089,oscillation,robust_fallback,359,3.5900,100,346,3.4600,100,1,median_filtered,5,4000
2026-05-10T00:34:09.951285,45746.085296,14.280115,oscillation,robust_fallback,366,3.6600,100,353,3.5300,100,1,median_filtered,5,4000
2026-05-10T00:34:09.971338,45746.105292,14.300111,oscillation,robust_fallback,371,3.7100,100,359,3.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:09.991335,45746.125278,14.320097,oscillation,robust_fallback,377,3.7700,100,366,3.6600,100,1,median_filtered,5,4000
2026-05-10T00:34:10.011399,45746.145388,14.340207,oscillation,robust_fallback,381,3.8100,100,371,3.7100,100,1,median_filtered,5,4000
2026-05-10T00:34:10.031332,45746.165276,14.360096,oscillation,robust_fallback,386,3.8600,100,377,3.7700,100,1,median_filtered,5,4000
2026-05-10T00:34:10.051514,45746.185370,14.380189,oscillation,robust_fallback,389,3.8900,100,381,3.8100,100,1,median_filtered,5,4000
2026-05-10T00:34:10.071562,45746.205385,14.400204,oscillation,robust_fallback,393,3.9300,100,386,3.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:10.091404,45746.225357,14.420177,oscillation,robust_fallback,395,3.9500,100,389,3.8900,100,1,median_filtered,5,4000
2026-05-10T00:34:10.111388,45746.245277,14.440097,oscillation,robust_fallback,397,3.9700,100,393,3.9300,100,1,median_filtered,5,4000
2026-05-10T00:34:10.131453,45746.265298,14.460117,oscillation,robust_fallback,399,3.9900,100,395,3.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:10.151505,45746.285348,14.480168,oscillation,robust_fallback,400,4.0000,100,397,3.9700,100,1,median_filtered,5,4000
2026-05-10T00:34:10.171315,45746.305277,14.500096,oscillation,robust_fallback,400,4.0000,100,399,3.9900,100,1,median_filtered,5,4000
2026-05-10T00:34:10.191311,45746.325256,14.520076,oscillation,robust_fallback,400,4.0000,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:10.211447,45746.345282,14.540102,oscillation,robust_fallback,399,3.9900,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:10.231445,45746.365280,14.560099,oscillation,robust_fallback,397,3.9700,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:10.251284,45746.385276,14.580096,oscillation,robust_fallback,395,3.9500,100,399,3.9900,100,1,median_filtered,5,4000
2026-05-10T00:34:10.271489,45746.405286,14.600105,oscillation,robust_fallback,393,3.9300,100,397,3.9700,100,1,median_filtered,5,4000
2026-05-10T00:34:10.291372,45746.425286,14.620105,oscillation,robust_fallback,389,3.8900,100,395,3.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:10.311492,45746.445273,14.640092,oscillation,robust_fallback,386,3.8600,100,393,3.9300,100,1,median_filtered,5,4000
2026-05-10T00:34:10.331550,45746.465368,14.660188,oscillation,robust_fallback,381,3.8100,100,389,3.8900,100,1,median_filtered,5,4000
2026-05-10T00:34:10.351272,45746.485261,14.680081,oscillation,robust_fallback,377,3.7700,100,386,3.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:10.371405,45746.505288,14.700107,oscillation,robust_fallback,371,3.7100,100,381,3.8100,100,1,median_filtered,5,4000
2026-05-10T00:34:10.391510,45746.525366,14.720185,oscillation,robust_fallback,366,3.6600,100,377,3.7700,100,1,median_filtered,5,4000
2026-05-10T00:34:10.411341,45746.545280,14.740099,oscillation,robust_fallback,359,3.5900,100,371,3.7100,100,1,median_filtered,5,4000
2026-05-10T00:34:10.431357,45746.565290,14.760109,oscillation,robust_fallback,353,3.5300,100,366,3.6600,100,1,median_filtered,5,4000
2026-05-10T00:34:10.451473,45746.585371,14.780191,oscillation,robust_fallback,346,3.4600,100,359,3.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:10.471516,45746.605369,14.800188,oscillation,robust_fallback,338,3.3800,100,353,3.5300,100,1,median_filtered,5,4000
2026-05-10T00:34:10.491462,45746.625278,14.820097,oscillation,robust_fallback,330,3.3000,100,346,3.4600,100,1,median_filtered,5,4000
2026-05-10T00:34:10.511581,45746.645369,14.840188,oscillation,robust_fallback,322,3.2200,100,338,3.3800,100,1,median_filtered,5,4000
2026-05-10T00:34:10.531369,45746.665284,14.860104,oscillation,robust_fallback,314,3.1400,100,330,3.3000,100,1,median_filtered,5,4000
2026-05-10T00:34:10.551468,45746.685299,14.880118,oscillation,robust_fallback,305,3.0500,100,322,3.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:10.571615,45746.705398,14.900217,oscillation,robust_fallback,296,2.9600,100,314,3.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:10.591508,45746.725298,14.920118,oscillation,robust_fallback,287,2.8700,100,305,3.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:10.611377,45746.745296,14.940116,oscillation,robust_fallback,278,2.7800,100,296,2.9600,100,1,median_filtered,5,4000
2026-05-10T00:34:10.631545,45746.765308,14.960127,oscillation,robust_fallback,269,2.6900,100,287,2.8700,100,1,median_filtered,5,4000
2026-05-10T00:34:10.651478,45746.785372,14.980191,oscillation,robust_fallback,259,2.5900,100,278,2.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:10.671563,45746.805379,15.000198,oscillation,robust_fallback,250,2.5000,100,269,2.6900,100,1,median_filtered,5,4000
2026-05-10T00:34:10.691327,45746.825296,15.020116,oscillation,robust_fallback,241,2.4100,100,259,2.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:10.711475,45746.845353,15.040172,oscillation,robust_fallback,231,2.3100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:34:10.731500,45746.865386,15.060205,oscillation,robust_fallback,222,2.2200,100,241,2.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:10.751321,45746.885265,15.080084,oscillation,robust_fallback,213,2.1300,100,231,2.3100,100,1,median_filtered,5,4000
2026-05-10T00:34:10.771266,45746.905281,15.100100,oscillation,robust_fallback,204,2.0400,100,222,2.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:10.791217,45746.925269,15.120088,oscillation,robust_fallback,195,1.9500,100,213,2.1300,100,1,median_filtered,5,4000
2026-05-10T00:34:10.811289,45746.945265,15.140085,oscillation,robust_fallback,186,1.8600,100,204,2.0400,100,1,median_filtered,5,4000
2026-05-10T00:34:10.831553,45746.965374,15.160194,oscillation,robust_fallback,178,1.7800,100,195,1.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:10.851452,45746.985397,15.180216,oscillation,robust_fallback,170,1.7000,100,186,1.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:10.871294,45747.005274,15.200093,oscillation,robust_fallback,162,1.6200,100,178,1.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:10.891509,45747.025365,15.220185,oscillation,robust_fallback,154,1.5400,100,170,1.7000,100,1,median_filtered,5,4000
2026-05-10T00:34:10.911501,45747.045378,15.240197,oscillation,robust_fallback,147,1.4700,100,162,1.6200,100,1,median_filtered,5,4000
2026-05-10T00:34:10.931392,45747.065370,15.260189,oscillation,robust_fallback,141,1.4100,100,154,1.5400,100,1,median_filtered,5,4000
2026-05-10T00:34:10.951381,45747.085355,15.280174,oscillation,robust_fallback,134,1.3400,100,147,1.4700,100,1,median_filtered,5,4000
2026-05-10T00:34:10.971565,45747.105372,15.300191,oscillation,robust_fallback,129,1.2900,100,141,1.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:10.991542,45747.125368,15.320187,oscillation,robust_fallback,123,1.2300,100,134,1.3400,100,1,median_filtered,5,4000
2026-05-10T00:34:11.011294,45747.145285,15.340104,oscillation,robust_fallback,119,1.1900,100,129,1.2900,100,1,median_filtered,5,4000
2026-05-10T00:34:11.031440,45747.165365,15.360184,oscillation,robust_fallback,114,1.1400,100,123,1.2300,100,1,median_filtered,5,4000
